index,receive_time_sec,source_stamp_sec,latency_ms
2951,30.796000,30.796000,0.000
2952,30.800000,30.798000,2.000
2953,30.800000,30.800000,0.000
2954,30.804000,30.802000,2.000
2955,30.806000,30.804000,2.000
2956,30.808000,30.806000,2.000
2957,30.808000,30.808000,0.000
2958,30.812000,30.810000,2.000
2959,30.814000,30.812000,2.000
2960,30.816000,30.814000,2.000
2961,30.818000,30.816000,2.000
2962,30.820000,30.818000,2.000
2963,30.822000,30.820000,2.000
2964,30.824000,30.822000,2.000
2965,30.824000,30.824000,0.000
2966,30.828000,30.826000,2.000
2967,30.832000,30.828000,4.000
2968,30.832000,30.830000,2.000
2969,30.832000,30.832000,0.000
2970,30.834000,30.834000,0.000
2971,30.838000,30.836000,2.000
2972,30.840000,30.838000,2.000
2973,30.840000,30.840000,0.000
2974,30.842000,30.842000,0.000
2975,30.844000,30.844000,0.000
2976,30.846000,30.846000,0.000
2977,30.848000,30.848000,0.000
2978,30.850000,30.850000,0.000
2979,30.852000,30.852000,0.000
2980,30.856000,30.854000,2.000
2981,30.856000,30.856000,0.000
2982,30.858000,30.858000,0.000
2983,30.860000,30.860000,0.000
2984,30.862000,30.862000,0.000
2985,30.864000,30.864000,0.000
2986,30.866000,30.866000,0.000
2987,30.868000,30.868000,0.000
2988,30.870000,30.870000,0.000
2989,30.872000,30.872000,0.000
2990,30.876000,30.874000,2.000
2991,30.878000,30.876000,2.000
2992,30.878000,30.878000,0.000
2993,30.880000,30.880000,0.000
2994,30.882000,30.882000,0.000
2995,30.884000,30.884000,0.000
2996,30.886000,30.886000,0.000
2997,30.888000,30.888000,0.000
2998,30.890000,30.890000,0.000
2999,30.892000,30.892000,0.000
3000,30.894000,30.894000,0.000
3001,30.896000,30.896000,0.000
3002,30.898000,30.898000,0.000
3003,30.900000,30.900000,0.000
3004,30.902000,30.902000,0.000
3005,30.906000,30.904000,2.000
3006,30.908000,30.906000,2.000
3007,30.910000,30.908000,2.000
3008,30.912000,30.910000,2.000
3009,30.914000,30.912000,2.000
3010,30.916000,30.914000,2.000
3011,30.920000,30.916000,4.000
3012,30.922000,30.920000,2.000
3013,30.924000,30.922000,2.000
3014,30.924000,30.924000,0.000
3015,30.926000,30.926000,0.000
3016,30.928000,30.928000,0.000
3017,30.930000,30.930000,0.000
3018,30.932000,30.932000,0.000
3019,30.934000,30.934000,0.000
3020,30.938000,30.936000,2.000
3021,30.938000,30.938000,0.000
3022,30.940000,30.940000,0.000
3023,30.944000,30.942000,2.000
3024,30.946000,30.944000,2.000
3025,30.946000,30.946000,0.000
3026,30.948000,30.948000,0.000
3027,30.950000,30.950000,0.000
3028,30.954000,30.952000,2.000
3029,30.954000,30.954000,0.000
3030,30.958000,30.956000,2.000
3031,30.960000,30.958000,2.000
3032,30.960000,30.960000,0.000
3033,30.962000,30.962000,0.000
3034,30.966000,30.964000,2.000
3035,30.966000,30.966000,0.000
3036,30.970000,30.968000,2.000
3037,30.972000,30.970000,2.000
3038,30.972000,30.972000,0.000
3039,30.974000,30.974000,0.000
3040,30.976000,30.976000,0.000
3041,30.980000,30.978000,2.000
3042,30.980000,30.980000,0.000
3043,30.984000,30.982000,2.000
3044,30.984000,30.984000,0.000
3045,30.988000,30.986000,2.000
3046,30.988000,30.988000,0.000
3047,30.990000,30.990000,0.000
3048,30.992000,30.992000,0.000
3049,30.994000,30.994000,0.000
3050,30.998000,30.996000,2.000
3051,30.998000,30.998000,0.000
3052,31.000000,31.000000,0.000
3053,31.004000,31.002000,2.000
3054,31.006000,31.004000,2.000
3055,31.008000,31.006000,2.000
3056,31.008000,31.008000,0.000
3057,31.012000,31.010000,2.000
3058,31.014000,31.012000,2.000
3059,31.016000,31.014000,2.000
3060,31.016000,31.016000,0.000
3061,31.020000,31.018000,2.000
3062,31.020000,31.020000,0.000
3063,31.022000,31.022000,0.000
3064,31.024000,31.024000,0.000
3065,31.028000,31.026000,2.000
3066,31.028000,31.028000,0.000
3067,31.030000,31.030000,0.000
3068,31.034000,31.032000,2.000
3069,31.036000,31.034000,2.000
3070,31.036000,31.036000,0.000
3071,31.038000,31.038000,0.000
3072,31.040000,31.040000,0.000
3073,31.044000,31.042000,2.000
3074,31.046000,31.044000,2.000
3075,31.046000,31.046000,0.000
3076,31.048000,31.048000,0.000
3077,31.050000,31.050000,0.000
3078,31.054000,31.052000,2.000
3079,31.056000,31.054000,2.000
3080,31.056000,31.056000,0.000
3081,31.058000,31.058000,0.000
3082,31.062000,31.060000,2.000
3083,31.064000,31.062000,2.000
3084,31.064000,31.064000,0.000
3085,31.068000,31.066000,2.000
3086,31.068000,31.068000,0.000
3087,31.070000,31.070000,0.000
3088,31.072000,31.072000,0.000
3089,31.074000,31.074000,0.000
3090,31.076000,31.076000,0.000
3091,31.078000,31.078000,0.000
3092,31.080000,31.080000,0.000
3093,31.084000,31.082000,2.000
3094,31.086000,31.084000,2.000
3095,31.088000,31.086000,2.000
3096,31.088000,31.088000,0.000
3097,31.090000,31.090000,0.000
3098,31.092000,31.092000,0.000
3099,31.094000,31.094000,0.000
3100,31.096000,31.096000,0.000
3101,31.098000,31.098000,0.000
3102,31.100000,31.100000,0.000
3103,31.104000,31.102000,2.000
3104,31.106000,31.104000,2.000
3105,31.108000,31.106000,2.000
3106,31.108000,31.108000,0.000
3107,31.112000,31.110000,2.000
3108,31.112000,31.112000,0.000
3109,31.114000,31.114000,0.000
3110,31.118000,31.116000,2.000
3111,31.120000,31.118000,2.000
3112,31.122000,31.120000,2.000
3113,31.122000,31.122000,0.000
3114,31.124000,31.124000,0.000
3115,31.126000,31.126000,0.000
3116,31.128000,31.128000,0.000
3117,31.130000,31.130000,0.000
3118,31.132000,31.132000,0.000
3119,31.134000,31.134000,0.000
3120,31.136000,31.136000,0.000
3121,31.138000,31.138000,0.000
3122,31.140000,31.140000,0.000
3123,31.144000,31.142000,2.000
3124,31.144000,31.144000,0.000
3125,31.146000,31.146000,0.000
3126,31.148000,31.148000,0.000
3127,31.152000,31.150000,2.000
3128,31.152000,31.152000,0.000
3129,31.154000,31.154000,0.000
3130,31.156000,31.156000,0.000
3131,31.158000,31.158000,0.000
3132,31.160000,31.160000,0.000
3133,31.162000,31.162000,0.000
3134,31.164000,31.164000,0.000
3135,31.168000,31.166000,2.000
3136,31.168000,31.168000,0.000
3137,31.170000,31.170000,0.000
3138,31.172000,31.172000,0.000
3139,31.174000,31.174000,0.000
3140,31.176000,31.176000,0.000
3141,31.178000,31.178000,0.000
3142,31.180000,31.180000,0.000
3143,31.182000,31.182000,0.000
3144,31.184000,31.184000,0.000
3145,31.186000,31.186000,0.000
3146,31.188000,31.188000,0.000
3147,31.190000,31.190000,0.000
3148,31.192000,31.192000,0.000
3149,31.194000,31.194000,0.000
3150,31.196000,31.196000,0.000
3151,31.198000,31.198000,0.000
3152,31.200000,31.200000,0.000
3153,31.204000,31.202000,2.000
3154,31.204000,31.204000,0.000
3155,31.206000,31.206000,0.000
3156,31.208000,31.208000,0.000
3157,31.210000,31.210000,0.000
3158,31.212000,31.212000,0.000
3159,31.214000,31.214000,0.000
3160,31.216000,31.216000,0.000
3161,31.218000,31.218000,0.000
3162,31.220000,31.220000,0.000
3163,31.222000,31.222000,0.000
3164,31.224000,31.224000,0.000
3165,31.226000,31.226000,0.000
3166,31.228000,31.228000,0.000
3167,31.230000,31.230000,0.000
3168,31.232000,31.232000,0.000
3169,31.234000,31.234000,0.000
3170,31.236000,31.236000,0.000
3171,31.238000,31.238000,0.000
3172,31.240000,31.240000,0.000
3173,31.242000,31.242000,0.000
3174,31.244000,31.244000,0.000
3175,31.254000,31.246000,8.000
3176,31.254000,31.248000,6.000
3177,31.254000,31.250000,4.000
3178,31.254000,31.252000,2.000
3179,31.254000,31.254000,0.000
3180,31.256000,31.256000,0.000
3181,31.258000,31.258000,0.000
3182,31.260000,31.260000,0.000
3183,31.262000,31.262000,0.000
3184,31.264000,31.264000,0.000
3185,31.266000,31.266000,0.000
3186,31.268000,31.268000,0.000
3187,31.272000,31.270000,2.000
3188,31.272000,31.272000,0.000
3189,31.274000,31.274000,0.000
3190,31.276000,31.276000,0.000
3191,31.278000,31.278000,0.000
3192,31.280000,31.280000,0.000
3193,31.282000,31.282000,0.000
3194,31.286000,31.284000,2.000
3195,31.288000,31.286000,2.000
3196,31.290000,31.288000,2.000
3197,31.292000,31.290000,2.000
3198,31.294000,31.292000,2.000
3199,31.296000,31.294000,2.000
3200,31.298000,31.296000,2.000
3201,31.300000,31.298000,2.000
3202,31.302000,31.300000,2.000
3203,31.304000,31.302000,2.000
3204,31.306000,31.304000,2.000
3205,31.308000,31.306000,2.000
3206,31.308000,31.308000,0.000
3207,31.312000,31.310000,2.000
3208,31.314000,31.312000,2.000
3209,31.316000,31.314000,2.000
3210,31.318000,31.316000,2.000
3211,31.320000,31.318000,2.000
3212,31.322000,31.320000,2.000
3213,31.322000,31.322000,0.000
3214,31.326000,31.324000,2.000
3215,31.328000,31.326000,2.000
3216,31.330000,31.328000,2.000
3217,31.332000,31.330000,2.000
3218,31.334000,31.332000,2.000
3219,31.336000,31.334000,2.000
3220,31.338000,31.336000,2.000
3221,31.340000,31.338000,2.000
3222,31.342000,31.340000,2.000
3223,31.344000,31.342000,2.000
3224,31.344000,31.344000,0.000
3225,31.346000,31.346000,0.000
3226,31.348000,31.348000,0.000
3227,31.350000,31.350000,0.000
3228,31.352000,31.352000,0.000
3229,31.354000,31.354000,0.000
3230,31.356000,31.356000,0.000
3231,31.358000,31.358000,0.000
3232,31.360000,31.360000,0.000
3233,31.362000,31.362000,0.000
3234,31.364000,31.364000,0.000
3235,31.366000,31.366000,0.000
3236,31.368000,31.368000,0.000
3237,31.370000,31.370000,0.000
3238,31.372000,31.372000,0.000
3239,31.374000,31.374000,0.000
3240,31.376000,31.376000,0.000
3241,31.378000,31.378000,0.000
3242,31.380000,31.380000,0.000
3243,31.382000,31.382000,0.000
3244,31.384000,31.384000,0.000
3245,31.386000,31.386000,0.000
3246,31.388000,31.388000,0.000
3247,31.390000,31.390000,0.000
3248,31.392000,31.392000,0.000
3249,31.394000,31.394000,0.000
3250,31.396000,31.396000,0.000
3251,31.398000,31.398000,0.000
3252,31.400000,31.400000,0.000
3253,31.404000,31.402000,2.000
3254,31.404000,31.404000,0.000
3255,31.406000,31.406000,0.000
3256,31.408000,31.408000,0.000
3257,31.410000,31.410000,0.000
3258,31.412000,31.412000,0.000
3259,31.414000,31.414000,0.000
3260,31.416000,31.416000,0.000
3261,31.418000,31.418000,0.000
3262,31.420000,31.420000,0.000
3263,31.422000,31.422000,0.000
3264,31.424000,31.424000,0.000
3265,31.426000,31.426000,0.000
3266,31.428000,31.428000,0.000
3267,31.430000,31.430000,0.000
3268,31.432000,31.432000,0.000
3269,31.434000,31.434000,0.000
3270,31.436000,31.436000,0.000
3271,31.438000,31.438000,0.000
3272,31.440000,31.440000,0.000
3273,31.442000,31.442000,0.000
3274,31.444000,31.444000,0.000
3275,31.446000,31.446000,0.000
3276,31.448000,31.448000,0.000
3277,31.450000,31.450000,0.000
3278,31.452000,31.452000,0.000
3279,31.454000,31.454000,0.000
3280,31.456000,31.456000,0.000
3281,31.458000,31.458000,0.000
3282,31.460000,31.460000,0.000
3283,31.462000,31.462000,0.000
3284,31.464000,31.464000,0.000
3285,31.466000,31.466000,0.000
3286,31.468000,31.468000,0.000
3287,31.470000,31.470000,0.000
3288,31.472000,31.472000,0.000
3289,31.474000,31.474000,0.000
3290,31.476000,31.476000,0.000
3291,31.478000,31.478000,0.000
3292,31.480000,31.480000,0.000
3293,31.482000,31.482000,0.000
3294,31.484000,31.484000,0.000
3295,31.488000,31.486000,2.000
3296,31.488000,31.488000,0.000
3297,31.490000,31.490000,0.000
3298,31.492000,31.492000,0.000
3299,31.494000,31.494000,0.000
3300,31.496000,31.496000,0.000
3301,31.498000,31.498000,0.000
3302,31.500000,31.500000,0.000
3303,31.502000,31.502000,0.000
3304,31.504000,31.504000,0.000
3305,31.506000,31.506000,0.000
3306,31.508000,31.508000,0.000
3307,31.510000,31.510000,0.000
3308,31.512000,31.512000,0.000
3309,31.514000,31.514000,0.000
3310,31.516000,31.516000,0.000
3311,31.518000,31.518000,0.000
3312,31.520000,31.520000,0.000
3313,31.522000,31.522000,0.000
3314,31.524000,31.524000,0.000
3315,31.526000,31.526000,0.000
3316,31.528000,31.528000,0.000
3317,31.530000,31.530000,0.000
3318,31.532000,31.532000,0.000
3319,31.534000,31.534000,0.000
3320,31.536000,31.536000,0.000
3321,31.538000,31.538000,0.000
3322,31.540000,31.540000,0.000
3323,31.542000,31.542000,0.000
3324,31.544000,31.544000,0.000
3325,31.546000,31.546000,0.000
3326,31.548000,31.548000,0.000
3327,31.550000,31.550000,0.000
3328,31.552000,31.552000,0.000
3329,31.554000,31.554000,0.000
3330,31.556000,31.556000,0.000
3331,31.558000,31.558000,0.000
3332,31.560000,31.560000,0.000
3333,31.562000,31.562000,0.000
3334,31.564000,31.564000,0.000
3335,31.566000,31.566000,0.000
3336,31.568000,31.568000,0.000
3337,31.572000,31.570000,2.000
3338,31.572000,31.572000,0.000
3339,31.574000,31.574000,0.000
3340,31.576000,31.576000,0.000
3341,31.580000,31.578000,2.000
3342,31.582000,31.580000,2.000
3343,31.582000,31.582000,0.000
3344,31.584000,31.584000,0.000
3345,31.586000,31.586000,0.000
3346,31.588000,31.588000,0.000
3347,31.590000,31.590000,0.000
3348,31.592000,31.592000,0.000
3349,31.594000,31.594000,0.000
3350,31.596000,31.596000,0.000
3351,31.598000,31.598000,0.000
3352,31.600000,31.600000,0.000
3353,31.602000,31.602000,0.000
3354,31.604000,31.604000,0.000
3355,31.606000,31.606000,0.000
3356,31.608000,31.608000,0.000
3357,31.610000,31.610000,0.000
3358,31.612000,31.612000,0.000
3359,31.614000,31.614000,0.000
3360,31.616000,31.616000,0.000
3361,31.618000,31.618000,0.000
3362,31.620000,31.620000,0.000
3363,31.622000,31.622000,0.000
3364,31.624000,31.624000,0.000
3365,31.626000,31.626000,0.000
3366,31.630000,31.628000,2.000
3367,31.632000,31.630000,2.000
3368,31.632000,31.632000,0.000
3369,31.634000,31.634000,0.000
3370,31.636000,31.636000,0.000
3371,31.638000,31.638000,0.000
3372,31.640000,31.640000,0.000
3373,31.642000,31.642000,0.000
3374,31.644000,31.644000,0.000
3375,31.646000,31.646000,0.000
3376,31.648000,31.648000,0.000
3377,31.650000,31.650000,0.000
3378,31.652000,31.652000,0.000
3379,31.654000,31.654000,0.000
3380,31.656000,31.656000,0.000
3381,31.658000,31.658000,0.000
3382,31.660000,31.660000,0.000
3383,31.662000,31.662000,0.000
3384,31.664000,31.664000,0.000
3385,31.666000,31.666000,0.000
3386,31.668000,31.668000,0.000
3387,31.670000,31.670000,0.000
3388,31.672000,31.672000,0.000
3389,31.676000,31.674000,2.000
3390,31.676000,31.676000,0.000
3391,31.680000,31.678000,2.000
3392,31.680000,31.680000,0.000
3393,31.682000,31.682000,0.000
3394,31.686000,31.684000,2.000
3395,31.686000,31.686000,0.000
3396,31.688000,31.688000,0.000
3397,31.690000,31.690000,0.000
3398,31.692000,31.692000,0.000
3399,31.694000,31.694000,0.000
3400,31.698000,31.696000,2.000
3401,31.698000,31.698000,0.000
3402,31.702000,31.700000,2.000
3403,31.702000,31.702000,0.000
3404,31.704000,31.704000,0.000
3405,31.706000,31.706000,0.000
3406,31.708000,31.708000,0.000
3407,31.710000,31.710000,0.000
3408,31.712000,31.712000,0.000
3409,31.714000,31.714000,0.000
3410,31.716000,31.716000,0.000
3411,31.718000,31.718000,0.000
3412,31.720000,31.720000,0.000
3413,31.722000,31.722000,0.000
3414,31.724000,31.724000,0.000
3415,31.728000,31.726000,2.000
3416,31.728000,31.728000,0.000
3417,31.730000,31.730000,0.000
3418,31.732000,31.732000,0.000
3419,31.734000,31.734000,0.000
3420,31.736000,31.736000,0.000
3421,31.738000,31.738000,0.000
3422,31.740000,31.740000,0.000
3423,31.742000,31.742000,0.000
3424,31.744000,31.744000,0.000
3425,31.746000,31.746000,0.000
3426,31.748000,31.748000,0.000
3427,31.752000,31.750000,2.000
3428,31.752000,31.752000,0.000
3429,31.754000,31.754000,0.000
3430,31.756000,31.756000,0.000
3431,31.758000,31.758000,0.000
3432,31.760000,31.760000,0.000
3433,31.762000,31.762000,0.000
3434,31.764000,31.764000,0.000
3435,31.766000,31.766000,0.000
3436,31.768000,31.768000,0.000
3437,31.772000,31.770000,2.000
3438,31.774000,31.772000,2.000
3439,31.774000,31.774000,0.000
3440,31.776000,31.776000,0.000
3441,31.778000,31.778000,0.000
3442,31.780000,31.780000,0.000
3443,31.782000,31.782000,0.000
3444,31.784000,31.784000,0.000
3445,31.786000,31.786000,0.000
3446,31.788000,31.788000,0.000
3447,31.790000,31.790000,0.000
3448,31.792000,31.792000,0.000
3449,31.794000,31.794000,0.000
3450,31.796000,31.796000,0.000
3451,31.798000,31.798000,0.000
3452,31.800000,31.800000,0.000
3453,31.802000,31.802000,0.000
3454,31.804000,31.804000,0.000
3455,31.806000,31.806000,0.000
3456,31.808000,31.808000,0.000
3457,31.810000,31.810000,0.000
3458,31.812000,31.812000,0.000
3459,31.814000,31.814000,0.000
3460,31.816000,31.816000,0.000
3461,31.818000,31.818000,0.000
3462,31.820000,31.820000,0.000
3463,31.822000,31.822000,0.000
3464,31.824000,31.824000,0.000
3465,31.828000,31.826000,2.000
3466,31.828000,31.828000,0.000
3467,31.830000,31.830000,0.000
3468,31.832000,31.832000,0.000
3469,31.834000,31.834000,0.000
3470,31.836000,31.836000,0.000
3471,31.838000,31.838000,0.000
3472,31.840000,31.840000,0.000
3473,31.842000,31.842000,0.000
3474,31.844000,31.844000,0.000
3475,31.846000,31.846000,0.000
3476,31.848000,31.848000,0.000
3477,31.850000,31.850000,0.000
3478,31.852000,31.852000,0.000
3479,31.854000,31.854000,0.000
3480,31.856000,31.856000,0.000
3481,31.858000,31.858000,0.000
3482,31.860000,31.860000,0.000
3483,31.862000,31.862000,0.000
3484,31.864000,31.864000,0.000
3485,31.866000,31.866000,0.000
3486,31.868000,31.868000,0.000
3487,31.870000,31.870000,0.000
3488,31.872000,31.872000,0.000
3489,31.874000,31.874000,0.000
3490,31.876000,31.876000,0.000
3491,31.878000,31.878000,0.000
3492,31.880000,31.880000,0.000
3493,31.882000,31.882000,0.000
3494,31.884000,31.884000,0.000
3495,31.886000,31.886000,0.000
3496,31.888000,31.888000,0.000
3497,31.890000,31.890000,0.000
3498,31.894000,31.894000,0.000
3499,31.896000,31.896000,0.000
3500,31.898000,31.898000,0.000
3501,31.900000,31.900000,0.000
3502,31.902000,31.902000,0.000
3503,31.904000,31.904000,0.000
3504,31.908000,31.906000,2.000
3505,31.908000,31.908000,0.000
3506,31.910000,31.910000,0.000
3507,31.912000,31.912000,0.000
3508,31.914000,31.914000,0.000
3509,31.916000,31.916000,0.000
3510,31.918000,31.918000,0.000
3511,31.920000,31.920000,0.000
3512,31.922000,31.922000,0.000
3513,31.924000,31.924000,0.000
3514,31.926000,31.926000,0.000
3515,31.928000,31.928000,0.000
3516,31.930000,31.930000,0.000
3517,31.932000,31.932000,0.000
3518,31.934000,31.934000,0.000
3519,31.938000,31.936000,2.000
3520,31.940000,31.938000,2.000
3521,31.942000,31.940000,2.000
3522,31.942000,31.942000,0.000
3523,31.944000,31.944000,0.000
3524,31.946000,31.946000,0.000
3525,31.948000,31.948000,0.000
3526,31.950000,31.950000,0.000
3527,31.952000,31.952000,0.000
3528,31.954000,31.954000,0.000
3529,31.956000,31.956000,0.000
3530,31.958000,31.958000,0.000
3531,31.960000,31.960000,0.000
3532,31.962000,31.962000,0.000
3533,31.964000,31.964000,0.000
3534,31.968000,31.966000,2.000
3535,31.968000,31.968000,0.000
3536,31.970000,31.970000,0.000
3537,31.972000,31.972000,0.000
3538,31.974000,31.974000,0.000
3539,31.976000,31.976000,0.000
3540,31.978000,31.978000,0.000
3541,31.980000,31.980000,0.000
3542,31.982000,31.982000,0.000
3543,31.986000,31.984000,2.000
3544,31.986000,31.986000,0.000
3545,31.988000,31.988000,0.000
3546,31.992000,31.990000,2.000
3547,31.992000,31.992000,0.000
3548,31.994000,31.994000,0.000
3549,31.996000,31.996000,0.000
3550,31.998000,31.998000,0.000
3551,32.000000,32.000000,0.000
3552,32.002000,32.002000,0.000
3553,32.004000,32.004000,0.000
3554,32.006000,32.006000,0.000
3555,32.010000,32.008000,2.000
3556,32.010000,32.010000,0.000
3557,32.012000,32.012000,0.000
3558,32.014000,32.014000,0.000
3559,32.016000,32.016000,0.000
3560,32.018000,32.018000,0.000
3561,32.020000,32.020000,0.000
3562,32.022000,32.022000,0.000
3563,32.024000,32.024000,0.000
3564,32.026000,32.026000,0.000
3565,32.028000,32.028000,0.000
3566,32.030000,32.030000,0.000
3567,32.032000,32.032000,0.000
3568,32.034000,32.034000,0.000
3569,32.036000,32.036000,0.000
3570,32.040000,32.038000,2.000
3571,32.040000,32.040000,0.000
3572,32.042000,32.042000,0.000
3573,32.044000,32.044000,0.000
3574,32.046000,32.046000,0.000
3575,32.048000,32.048000,0.000
3576,32.052000,32.050000,2.000
3577,32.054000,32.052000,2.000
3578,32.054000,32.054000,0.000
3579,32.058000,32.056000,2.000
3580,32.058000,32.058000,0.000
3581,32.060000,32.060000,0.000
3582,32.064000,32.062000,2.000
3583,32.064000,32.064000,0.000
3584,32.066000,32.066000,0.000
3585,32.068000,32.068000,0.000
3586,32.070000,32.070000,0.000
3587,32.072000,32.072000,0.000
3588,32.074000,32.074000,0.000
3589,32.076000,32.076000,0.000
3590,32.078000,32.078000,0.000
3591,32.082000,32.080000,2.000
3592,32.084000,32.082000,2.000
3593,32.086000,32.084000,2.000
3594,32.086000,32.086000,0.000
3595,32.088000,32.088000,0.000
3596,32.090000,32.090000,0.000
3597,32.092000,32.092000,0.000
3598,32.094000,32.094000,0.000
3599,32.096000,32.096000,0.000
3600,32.098000,32.098000,0.000
3601,32.100000,32.100000,0.000
3602,32.102000,32.102000,0.000
3603,32.104000,32.104000,0.000
3604,32.106000,32.106000,0.000
3605,32.108000,32.108000,0.000
3606,32.112000,32.110000,2.000
3607,32.112000,32.112000,0.000
3608,32.114000,32.114000,0.000
3609,32.116000,32.116000,0.000
3610,32.118000,32.118000,0.000
3611,32.120000,32.120000,0.000
3612,32.122000,32.122000,0.000
3613,32.124000,32.124000,0.000
3614,32.126000,32.126000,0.000
3615,32.128000,32.128000,0.000
3616,32.130000,32.130000,0.000
3617,32.132000,32.132000,0.000
3618,32.134000,32.134000,0.000
3619,32.136000,32.136000,0.000
3620,32.138000,32.138000,0.000
3621,32.140000,32.140000,0.000
3622,32.142000,32.142000,0.000
3623,32.144000,32.144000,0.000
3624,32.146000,32.146000,0.000
3625,32.148000,32.148000,0.000
3626,32.150000,32.150000,0.000
3627,32.152000,32.152000,0.000
3628,32.154000,32.154000,0.000
3629,32.156000,32.156000,0.000
3630,32.158000,32.158000,0.000
3631,32.160000,32.160000,0.000
3632,32.162000,32.162000,0.000
3633,32.164000,32.164000,0.000
3634,32.166000,32.166000,0.000
3635,32.168000,32.168000,0.000
3636,32.170000,32.170000,0.000
3637,32.178000,32.172000,6.000
3638,32.178000,32.178000,0.000
3639,32.180000,32.180000,0.000
3640,32.182000,32.182000,0.000
3641,32.184000,32.184000,0.000
3642,32.186000,32.186000,0.000
3643,32.188000,32.188000,0.000
3644,32.190000,32.190000,0.000
3645,32.192000,32.192000,0.000
3646,32.194000,32.194000,0.000
3647,32.196000,32.196000,0.000
3648,32.198000,32.198000,0.000
3649,32.200000,32.200000,0.000
3650,32.202000,32.202000,0.000
3651,32.204000,32.204000,0.000
3652,32.206000,32.206000,0.000
3653,32.208000,32.208000,0.000
3654,32.210000,32.210000,0.000
3655,32.212000,32.212000,0.000
3656,32.214000,32.214000,0.000
3657,32.216000,32.216000,0.000
3658,32.218000,32.218000,0.000
3659,32.220000,32.220000,0.000
3660,32.222000,32.222000,0.000
3661,32.224000,32.224000,0.000
3662,32.226000,32.226000,0.000
3663,32.230000,32.228000,2.000
3664,32.230000,32.230000,0.000
3665,32.232000,32.232000,0.000
3666,32.234000,32.234000,0.000
3667,32.236000,32.236000,0.000
3668,32.238000,32.238000,0.000
3669,32.240000,32.240000,0.000
3670,32.242000,32.242000,0.000
3671,32.244000,32.244000,0.000
3672,32.246000,32.246000,0.000
3673,32.248000,32.248000,0.000
3674,32.250000,32.250000,0.000
3675,32.252000,32.252000,0.000
3676,32.254000,32.254000,0.000
3677,32.256000,32.256000,0.000
3678,32.258000,32.258000,0.000
3679,32.260000,32.260000,0.000
3680,32.262000,32.262000,0.000
3681,32.264000,32.264000,0.000
3682,32.266000,32.266000,0.000
3683,32.268000,32.268000,0.000
3684,32.270000,32.270000,0.000
3685,32.272000,32.272000,0.000
3686,32.274000,32.274000,0.000
3687,32.276000,32.276000,0.000
3688,32.278000,32.278000,0.000
3689,32.280000,32.280000,0.000
3690,32.282000,32.282000,0.000
3691,32.284000,32.284000,0.000
3692,32.286000,32.286000,0.000
3693,32.288000,32.288000,0.000
3694,32.290000,32.290000,0.000
3695,32.292000,32.292000,0.000
3696,32.294000,32.294000,0.000
3697,32.296000,32.296000,0.000
3698,32.298000,32.298000,0.000
3699,32.300000,32.300000,0.000
3700,32.304000,32.302000,2.000
3701,32.304000,32.304000,0.000
3702,32.306000,32.306000,0.000
3703,32.308000,32.308000,0.000
3704,32.310000,32.310000,0.000
3705,32.312000,32.312000,0.000
3706,32.314000,32.314000,0.000
3707,32.316000,32.316000,0.000
3708,32.318000,32.318000,0.000
3709,32.320000,32.320000,0.000
3710,32.322000,32.322000,0.000
3711,32.324000,32.324000,0.000
3712,32.326000,32.326000,0.000
3713,32.328000,32.328000,0.000
3714,32.330000,32.330000,0.000
3715,32.332000,32.332000,0.000
3716,32.334000,32.334000,0.000
3717,32.336000,32.336000,0.000
3718,32.338000,32.338000,0.000
3719,32.340000,32.340000,0.000
3720,32.342000,32.342000,0.000
3721,32.344000,32.344000,0.000
3722,32.346000,32.346000,0.000
3723,32.348000,32.348000,0.000
3724,32.350000,32.350000,0.000
3725,32.352000,32.352000,0.000
3726,32.354000,32.354000,0.000
3727,32.356000,32.356000,0.000
3728,32.358000,32.358000,0.000
3729,32.360000,32.360000,0.000
3730,32.362000,32.362000,0.000
3731,32.364000,32.364000,0.000
3732,32.366000,32.366000,0.000
3733,32.368000,32.368000,0.000
3734,32.370000,32.370000,0.000
3735,32.372000,32.372000,0.000
3736,32.374000,32.374000,0.000
3737,32.376000,32.376000,0.000
3738,32.378000,32.378000,0.000
3739,32.380000,32.380000,0.000
3740,32.382000,32.382000,0.000
3741,32.384000,32.384000,0.000
3742,32.386000,32.386000,0.000
3743,32.388000,32.388000,0.000
3744,32.392000,32.392000,0.000
3745,32.394000,32.394000,0.000
3746,32.400000,32.396000,4.000
3747,32.400000,32.398000,2.000
3748,32.400000,32.400000,0.000
3749,32.402000,32.402000,0.000
3750,32.404000,32.404000,0.000
3751,32.406000,32.406000,0.000
3752,32.408000,32.408000,0.000
3753,32.410000,32.410000,0.000
3754,32.412000,32.412000,0.000
3755,32.414000,32.414000,0.000
3756,32.418000,32.416000,2.000
3757,32.418000,32.418000,0.000
3758,32.420000,32.420000,0.000
3759,32.422000,32.422000,0.000
3760,32.424000,32.424000,0.000
3761,32.426000,32.426000,0.000
3762,32.428000,32.428000,0.000
3763,32.430000,32.430000,0.000
3764,32.432000,32.432000,0.000
3765,32.434000,32.434000,0.000
3766,32.436000,32.436000,0.000
3767,32.438000,32.438000,0.000
3768,32.440000,32.440000,0.000
3769,32.442000,32.442000,0.000
3770,32.444000,32.444000,0.000
3771,32.446000,32.446000,0.000
3772,32.448000,32.448000,0.000
